2025/9/19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,11,2,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0
2025/9/19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,13,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,15,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1
2025/9/19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,17,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2025/9/19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,21,4,0,0,1,1,2,0,0,1,1,2,0,2,0,0,1,0,0,1,0
2025/9/19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,23,4,0,0,0,1,3,0,0,0,1,3,0,3,1,0,0,0,0,0,0
2025/9/19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,25,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0
2025/9/19,26,3,0,0,0,1,2,0,0,0,1,2,0,1,0,0,0,0,1,1,0
2025/9/19,27,11,0,1,0,1,9,0,0,0,3,8,0,3,0,0,1,1,3,3,0
2025/9/19,28,3,0,0,1,0,2,0,0,0,3,0,0,1,0,0,0,0,1,1,0
2025/9/19,29,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
2025/9/19,30,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,33,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2025/9/19,34,7,0,0,0,1,6,0,0,0,2,5,0,2,0,1,0,0,1,2,1
2025/9/19,35,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/19,36,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,39,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/9/19,40,10,0,0,0,3,7,0,0,0,7,3,0,5,0,1,0,0,0,3,1
2025/9/19,41,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0
2025/9/19,42,5,0,0,1,2,2,0,0,1,2,2,0,3,0,0,1,0,0,1,0
2025/9/19,43,10,0,0,0,5,5,0,0,1,5,4,0,2,3,2,0,1,0,2,0
2025/9/19,44,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/9/19,45,2,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,0
2025/9/19,46,13,0,0,1,5,7,0,0,0,7,6,0,5,1,0,0,1,3,1,2
2025/9/19,47,7,0,0,2,1,4,0,0,1,1,5,0,2,1,0,0,1,3,0,0
2025/9/20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,7,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/9/20,8,3,0,0,0,1,2,0,0,0,2,1,0,1,0,0,0,1,0,1,0
2025/9/20,9,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1
2025/9/20,10,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/9/20,11,2,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0
2025/9/20,12,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/20,13,4,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,1,1,0,0
2025/9/20,14,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/20,15,2,0,0,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0
2025/9/20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,17,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0
2025/9/20,18,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/20,19,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,21,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/9/20,22,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/9/20,23,3,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,2,0,0,0
2025/9/20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,25,2,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0
2025/9/20,26,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/9/20,27,8,0,0,1,4,3,0,0,0,2,6,0,2,2,1,1,1,1,0,0
2025/9/20,28,6,0,0,1,4,1,0,0,0,4,2,0,0,1,0,1,1,1,2,0
2025/9/20,29,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/9/20,30,4,0,0,0,0,4,0,0,0,0,4,0,1,0,0,0,2,0,1,0
2025/9/20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,33,6,0,0,0,0,6,0,0,0,1,5,0,2,0,0,0,0,1,3,0
2025/9/20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/20,36,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2025/9/20,37,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0
2025/9/20,38,3,0,0,0,0,3,0,0,0,2,1,0,2,0,0,0,0,0,0,1
2025/9/20,39,3,0,0,0,1,2,0,0,0,2,0,1,0,0,1,0,0,0,1,1
2025/9/20,40,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/9/20,41,3,0,0,1,0,2,0,0,0,0,3,0,2,0,0,0,1,0,0,0
2025/9/20,42,3,0,0,0,3,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0
2025/9/20,43,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2025/9/20,44,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2025/9/20,45,4,0,0,2,1,1,0,0,0,2,2,0,2,0,0,2,0,0,0,0
2025/9/20,46,14,0,0,2,5,7,0,0,0,3,11,0,6,0,0,0,2,5,0,1
2025/9/20,47,16,0,0,5,7,4,0,0,0,2,14,0,3,3,0,4,0,3,3,0
2025/9/21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,8,4,0,0,0,0,4,0,0,0,1,3,0,2,0,0,0,0,2,0,0
2025/9/21,9,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2025/9/21,10,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/21,11,3,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,1,1,0
2025/9/21,12,11,0,0,2,4,5,0,0,0,5,6,0,2,0,1,1,1,2,2,2
2025/9/21,13,9,0,0,4,2,3,0,0,0,0,9,0,2,0,0,0,3,4,0,0
2025/9/21,14,6,0,0,1,2,3,0,0,0,3,3,0,2,0,0,1,0,2,1,0
2025/9/21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,18,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/21,19,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1
2025/9/21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/21,22,5,0,0,1,3,1,0,0,0,1,4,0,1,0,0,2,1,1,0,0
2025/9/21,23,7,0,0,0,2,5,0,0,1,1,5,0,3,0,0,1,2,1,0,0
2025/9/21,24,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,26,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1
2025/9/21,27,5,0,0,0,1,4,0,0,0,2,3,0,1,0,0,0,0,0,4,0
2025/9/21,28,3,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,1,1,0,0
2025/9/21,29,5,0,0,1,2,2,0,0,0,2,3,0,2,0,0,0,0,2,0,1
2025/9/21,30,4,0,0,2,0,2,0,0,0,1,3,0,3,0,0,0,0,0,1,0
2025/9/21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,33,6,0,0,0,4,2,0,0,0,0,6,0,1,0,0,1,0,1,2,1
2025/9/21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,35,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,37,2,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/9/21,38,3,0,0,0,1,2,0,0,0,2,1,0,1,1,0,0,0,1,0,0
2025/9/21,39,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/21,40,4,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,1,0,2
2025/9/21,41,3,0,0,0,1,2,0,0,0,1,2,0,1,0,1,0,0,0,1,0
2025/9/21,42,4,0,0,0,1,3,0,0,0,0,4,0,3,0,0,0,0,0,0,1
2025/9/21,43,5,0,0,1,2,2,0,0,0,4,1,0,0,0,0,1,0,1,1,2
2025/9/21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/21,45,5,0,0,2,0,3,0,0,0,1,4,0,1,0,0,0,0,3,1,0
2025/9/21,46,6,0,0,1,3,2,0,0,0,2,4,0,2,0,0,1,0,2,1,0
2025/9/21,47,9,0,0,0,5,4,0,0,0,1,8,0,2,0,0,0,1,3,3,0
2025/9/22,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,3,2,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2025/9/22,4,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2025/9/22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,7,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,12,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/9/22,13,3,0,0,0,0,3,0,0,0,0,3,0,1,1,0,0,0,0,1,0
2025/9/22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,21,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2025/9/22,22,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/9/22,23,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2025/9/22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,25,2,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1
2025/9/22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,27,4,0,0,0,2,2,0,0,1,2,1,0,3,0,0,0,0,0,1,0
2025/9/22,28,4,0,1,0,1,2,0,0,0,0,4,0,3,0,0,0,0,1,0,0
2025/9/22,29,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,31,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/22,32,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/22,33,4,0,0,0,1,3,0,0,0,3,1,0,3,0,0,0,0,0,1,0
2025/9/22,34,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,0,0,1
2025/9/22,35,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/9/22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,37,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/22,38,3,0,0,1,0,2,0,0,0,1,2,0,1,0,1,0,0,0,1,0
2025/9/22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,40,3,0,0,0,1,2,0,0,0,3,0,0,2,0,0,0,0,0,1,0
2025/9/22,41,2,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2025/9/22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/22,43,4,0,0,1,2,1,0,0,0,1,3,0,0,1,0,1,0,0,2,0
2025/9/22,44,3,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,2
2025/9/22,45,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/22,46,5,0,0,4,1,0,0,0,0,3,2,0,0,0,0,3,1,0,0,1
2025/9/22,47,7,0,0,0,1,6,0,0,0,0,7,0,2,2,0,0,0,1,2,0
2025/9/23,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,7,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/23,8,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/9/23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,11,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/23,12,4,0,0,0,2,2,0,0,0,2,2,0,1,1,0,0,1,0,0,1
2025/9/23,13,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/23,14,3,0,0,0,0,3,0,0,0,1,2,0,1,0,0,0,1,0,1,0
2025/9/23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,20,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0
2025/9/23,21,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/9/23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,23,3,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,0,1,0
2025/9/23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,29,4,0,0,0,1,3,0,0,0,2,2,0,0,0,0,0,0,0,4,0
2025/9/23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,31,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,36,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/9/23,37,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,40,5,0,0,0,1,4,0,0,0,2,3,0,3,0,0,0,0,1,0,1
2025/9/23,41,2,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1
2025/9/23,42,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1
2025/9/23,43,4,0,0,0,1,3,0,0,0,3,1,0,2,0,0,0,0,1,1,0
2025/9/23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/23,45,3,0,0,1,1,1,0,0,0,1,2,0,1,1,0,0,1,0,0,0
2025/9/23,46,11,0,0,1,3,7,0,0,1,3,7,0,3,0,1,1,0,2,1,3
2025/9/23,47,5,0,0,0,4,1,0,0,0,2,3,0,2,1,0,0,0,1,0,1
2025/9/24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2025/9/24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,8,2,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0
2025/9/24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,10,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/24,11,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0
2025/9/24,12,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1
2025/9/24,13,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,0
2025/9/24,14,2,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0
2025/9/24,15,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/9/24,16,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/9/24,17,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/9/24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,23,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,27,9,0,0,1,3,5,0,0,0,3,6,0,5,0,0,1,0,1,2,0
2025/9/24,28,2,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0
2025/9/24,29,2,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0
2025/9/24,30,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/24,31,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2025/9/24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,33,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/24,34,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/9/24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,39,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2025/9/24,40,9,0,0,0,2,7,0,0,0,7,2,0,3,1,0,0,0,1,3,1
2025/9/24,41,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
2025/9/24,42,5,0,0,0,1,4,0,0,0,2,3,0,2,1,0,0,0,0,1,1
2025/9/24,43,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1
2025/9/24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/24,45,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/24,46,4,0,0,0,2,2,0,0,0,2,2,0,2,0,0,0,0,0,1,1
2025/9/24,47,10,0,0,1,3,6,0,0,0,0,9,1,3,2,0,1,0,2,2,0
2025/9/25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/9/25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,8,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/25,10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/9/25,11,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2025/9/25,12,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
